imdb_id,inf_dist_summary
tt0251160,1.0
tt0808146,1.0
tt0427309,1.0
tt0472062,1.0
tt0058331,1.0
tt1196134,1.0
tt0866439,1.0
tt2024354,1.0
tt3899796,1.0
tt6684714,1.0
tt0387131,1.0
tt0084707,1.0
tt0069776,1.0
tt2380307,1.0
tt0157503,1.0
tt1278480,1.0
tt8176578,1.0
tt0419749,1.0
tt5513770,1.0
tt1440292,1.0
tt4481414,1.0
tt0463373,1.0
tt0032138,1.0
tt1969175,1.0
tt0430357,1.0
tt2345112,1.0
tt1935929,1.0
tt0302886,1.0
tt1239462,1.0
tt0380599,1.0
tt0114319,1.0
tt0284612,1.0
tt0045810,1.0
tt0092644,1.0
tt2263430,1.0
tt1190080,1.0
tt2718440,1.0
tt0325537,1.0
tt0902967,1.0
tt0087747,1.0
tt1065073,1.0
tt1692486,1.0
tt1381767,1.0
tt3268030,1.0
tt1847615,1.0
tt5042426,1.0
tt1826590,1.0
tt1932718,1.0
tt0120804,1.0
tt0218967,1.0
tt0234853,1.0
tt0954990,1.0
tt0406759,1.0
tt9184066,1.0
tt0104389,1.0
tt0047296,1.0
tt0265349,1.0
tt0096446,1.0
tt2290147,1.0
tt5563932,1.0
tt1412442,1.0
tt0033868,1.0
tt2380331,1.0
tt0130018,1.0
tt0125802,1.0
tt1175709,1.0
tt4125222,1.0
tt3564472,1.0
tt0025316,1.0
tt0840322,1.0
tt0284837,1.0
tt2474024,1.0
tt0385004,1.0
tt3288602,1.0
tt0398375,1.0
tt1454468,1.0
tt0329028,1.0
tt0934706,1.0
tt6472976,1.0
tt0947810,1.0
tt0454824,1.0
tt0080861,1.0
tt0159507,1.0
tt0123987,1.0
tt1205558,1.0
tt1130884,1.0
tt0090633,1.0
tt0156887,1.0
tt1068242,1.0
tt5770466,1.0
tt0168473,1.0
tt0257516,1.0
tt4477536,1.0
tt0030302,1.0
tt6107548,1.0
tt0084805,1.0
tt7207726,1.0
tt1319722,1.0
tt0953382,1.0
tt0196267,1.0
tt3915160,1.0
tt1564367,1.0
tt0112641,1.0
tt2041488,1.0
tt0362478,1.0
tt1277953,1.0
tt0362120,1.0
tt3497328,1.0
tt7689908,1.0
tt7014110,1.0
tt0803057,1.0
tt1790864,1.0
tt3240306,1.0
tt0893412,1.0
tt1509767,1.0
tt3103166,1.0
tt1209378,1.0
tt2836524,1.0
tt1864405,1.0
tt6905696,1.0
tt0064276,1.0
tt0101786,1.0
tt1614430,1.0
tt3659388,1.0
tt1336617,1.0
tt1674771,1.0
tt3623726,1.0
tt1034389,1.0
tt0081207,1.0
tt1821549,1.0
tt2547584,1.0
tt0109369,1.0
tt3697270,1.0
tt9806192,1.0
tt0774095,1.0
tt0399146,1.0
tt0433412,1.0
tt0417001,1.0
tt5375434,1.0
tt8328740,1.0
tt0846308,1.0
tt0076729,1.0
tt5460522,1.0
tt1054580,1.0
tt2024469,1.0
tt1586752,1.0
tt0123324,1.0
tt0313542,1.0
tt0322389,1.0
tt1464540,1.0
tt0318627,1.0
tt2327495,1.0
tt0186566,1.0
tt0106918,1.0
tt1373406,1.0
tt4872206,1.0
tt1529572,1.0
tt7668870,1.0
tt2245084,1.0
tt3257794,1.0
tt1124215,1.0
tt4276820,1.0
tt0791618,1.0
tt0439815,1.0
tt4257950,1.0
tt5210380,1.0
tt6105098,1.0
tt0109190,1.0
tt4520364,1.0
tt0366777,1.0
tt0243017,1.0
tt1852818,1.0
tt1853728,1.0
tt1345836,1.0
tt1204977,1.0
tt7957694,1.0
tt0106673,1.0
tt1901024,1.0
tt1786751,1.0
tt2105044,1.0
tt0317648,1.0
tt3181400,1.0
tt5340300,1.0
tt0028772,1.0
tt5639446,1.0
tt2358456,1.0
tt0112818,1.0
tt3511812,1.0
tt0758766,1.0
tt0454848,1.0
tt0108187,1.0
tt0054698,1.0
tt0115491,1.0
tt3765278,1.0
tt0083987,1.0
tt0082474,1.0
tt0839980,1.0
tt1910605,1.0
tt1807944,1.0
tt1228705,1.0
tt1976009,1.0
tt3464004,1.0
tt0309530,1.0
tt0891592,1.0
tt1375666,1.0
tt0448694,1.0
tt0804497,1.0
tt1311093,1.0
tt1683526,1.0
tt1410063,1.0
tt1315981,1.0
tt0247745,1.0
tt1588334,1.0
tt2341308,1.0
tt1976989,1.0
tt4263482,1.0
tt1649419,1.0
tt2235542,1.0
tt3666024,1.0
tt1716777,1.0
tt0085244,1.0
tt1714917,1.0
tt1748227,1.0
tt2204315,1.0
tt3072376,1.0
tt0120794,1.0
tt0974661,1.0
tt1234719,1.0
tt2870756,1.0
tt6127004,1.0
tt4977530,1.0
tt0443680,1.0
tt0082136,1.0
tt0384680,1.0
tt0960731,1.0
tt1570728,1.0
tt0106226,1.0
tt2274648,1.0
tt0116209,1.0
tt1114698,1.0
tt1043726,1.0
tt0236216,1.0
tt1895321,1.0
tt0095253,1.0
tt11009598,1.0
tt1351685,1.0
tt0120685,1.0
tt0036775,1.0
tt0489282,1.0
tt0454962,1.0
tt0117191,1.0
tt2053463,1.0
tt2395339,1.0
tt5870322,1.0
tt6849786,1.0
tt0063591,1.0
tt0338466,1.0
tt0160009,1.0
tt0072653,1.0
tt0114924,1.0
tt1596350,1.0
tt0469494,1.0
tt0104952,1.0
tt0061184,1.0
tt0078158,1.0
tt2110388,1.0
tt0791201,1.0
tt0419843,1.0
tt0473308,1.0
tt1082807,1.0
tt1091722,1.0
tt0246772,1.0
tt0434124,1.0
tt0108327,1.0
tt1057500,1.0
tt0322802,1.0
tt4786282,1.0
tt4643580,1.0
tt0081505,1.0
tt6269658,1.0
tt0268677,1.0
tt1666642,1.0
tt0032155,1.0
tt0120889,1.0
tt8695030,1.0
tt1683043,1.0
tt2494362,1.0
tt1368440,1.0
tt0088275,1.0
tt0093058,1.0
tt5247026,1.0
tt2267968,1.0
tt1389139,1.0
tt0361309,1.0
tt2180411,1.0
tt1814790,1.0
tt0216216,1.0
tt5342904,1.0
tt0056860,1.0
tt2262345,1.0
tt2330312,1.0
tt0037536,1.0
tt0810944,1.0
tt0141369,1.0
tt0094142,1.0
tt0420901,1.0
tt0985699,1.0
tt1754648,1.0
tt1307926,1.0
tt6388074,1.0
tt0092005,1.0
tt0295178,1.0
tt0095593,1.0
tt0498353,1.0
tt0155388,1.0
tt2402985,1.0
tt0101587,1.0
tt5541240,1.0
tt0118583,1.0
tt1893218,1.0
tt0119670,1.0
tt4073790,1.0
tt0211933,1.0
tt3336368,1.0
tt4103992,1.0
tt1677709,1.0
tt0059800,1.0
tt0402894,1.0
tt1541995,1.0
tt7394816,1.0
tt2625810,1.0
tt1470023,1.0
tt0430431,1.0
tt6423886,1.0
tt0072951,1.0
tt0468548,1.0
tt1219827,1.0
tt0314353,1.0
tt0104257,1.0
tt5960374,1.0
tt0079638,1.0
tt0060397,1.0
tt0159273,1.0
tt4669986,1.0
tt0084021,1.0
tt0363589,1.0
tt6772950,1.0
tt0120885,1.0
tt1579947,1.0
tt1219342,1.0
tt0100814,1.0
tt6907054,1.0
tt1766094,1.0
tt1152822,1.0
tt7208564,1.0
tt0183505,1.0
tt0763840,1.0
tt5168192,1.0
tt3007524,1.0
tt0105629,1.0
tt0974554,1.0
tt0374563,1.0
tt2337576,1.0
tt5639354,1.0
tt1262416,1.0
tt0339412,1.0
tt4669264,1.0
tt5037840,1.0
tt0106246,1.0
tt0376890,1.0
tt5773986,1.0
tt2115295,1.0
tt0165710,1.0
tt0308644,1.0
tt1233600,1.0
tt1937269,1.0
tt0469111,1.0
tt0182000,1.0
tt0425598,1.0
tt4669788,1.0
tt4082068,1.0
tt5843838,1.0
tt0050419,1.0
tt2308711,1.0
tt0395495,1.0
tt0111112,1.0
tt5198670,1.0
tt2293640,1.0
tt1043748,1.0
tt2967008,1.0
tt4538916,1.0
tt1699147,1.0
tt4123430,1.0
tt8244578,1.0
tt0057546,1.0
tt0490196,1.0
tt1085492,1.0
tt0419491,1.0
tt1767382,1.0
tt0272152,1.0
tt6633182,1.0
tt0048980,1.0
tt0343737,1.0
tt0488508,1.0
tt0365109,1.0
tt3713166,1.0
tt0186508,1.0
tt5598212,1.0
tt0099088,1.0
tt2593392,1.0
tt6967162,1.0
tt5420886,1.0
tt4324274,1.0
tt0309820,1.0
tt0111470,1.0
tt6433880,1.0
tt0363988,1.0
tt0084728,1.0
tt0245046,1.0
tt1706620,1.0
tt0041959,1.0
tt1731701,1.0
tt1479534,1.0
tt0080339,1.0
tt5883570,1.0
tt3219678,1.0
tt1334514,1.0
tt5898034,1.0
tt0493247,1.0
tt2999390,1.0
tt0073026,1.0
tt2015381,1.0
tt1235796,1.0
tt5175450,1.0
tt6722030,1.0
tt1449283,1.0
tt2975590,1.0
tt8106570,1.0
tt1667903,1.0
tt0082406,1.0
tt0817177,1.0
tt0112302,1.0
tt6869644,1.0
tt1719071,1.0
tt0479997,1.0
tt2531344,1.0
tt0472175,1.0
tt3521126,1.0
tt0108308,1.0
tt1291566,1.0
tt1079968,1.0
tt0382625,1.0
tt4644382,1.0
tt1741273,1.0
tt0092718,1.0
tt2872718,1.0
tt0384793,1.0
tt0200720,1.0
tt1618432,1.0
tt0424279,1.0
tt0120032,1.0
tt0208003,1.0
tt5888384,1.0
tt0112740,1.0
tt1591479,1.0
tt0120716,1.0
tt0077280,1.0
tt0339034,1.0
tt0021884,1.0
tt3416536,1.0
tt5119268,1.0
tt0338094,1.0
tt0435679,1.0
tt1031241,1.0
tt0839930,1.0
tt3181822,1.0
tt6574272,1.0
tt0116322,1.0
tt0876563,1.0
tt0066817,1.0
tt3077214,1.0
tt2582784,1.0
tt1594972,1.0
tt0053172,1.0
tt3519772,1.0
tt5740806,1.0
tt0331314,1.0
tt2473602,1.0
tt2994190,1.0
tt0415280,1.0
tt4799066,1.0
tt1135989,1.0
tt0375679,1.0
tt1472584,1.0
tt2388715,1.0
tt3045616,1.0
tt0061703,1.0
tt0185937,1.0
tt0991150,1.0
tt0119345,1.0
tt0166924,1.0
tt4701724,1.0
tt0069866,1.0
tt0120746,1.0
tt2518926,1.0
tt0065112,1.0
tt2872518,1.0
tt5687040,1.0
tt1196956,1.0
tt7476236,1.0
tt1713476,1.0
tt0266747,1.0
tt1832382,1.0
tt3251832,1.0
tt0205461,1.0
tt0783233,1.0
tt9032888,1.0
tt0248912,1.0
tt2051894,1.0
tt1821641,1.0
tt0419984,1.0
tt0116483,1.0
tt1390539,1.0
tt0127536,1.0
tt3812402,1.0
tt2193265,1.0
tt0070716,1.0
tt0077405,1.0
tt0052745,1.0
tt6688022,1.0
tt2403021,1.0
tt0848557,1.0
tt4846340,1.0
tt0358082,1.0
tt0290095,1.0
tt2222206,1.0
tt3471098,1.0
tt2094064,1.0
tt0193318,1.0
tt3485166,1.0
tt4998222,1.0
tt1602620,1.0
tt0208654,1.0
tt7519410,1.0
tt0112342,1.0
tt2980516,1.0
tt0096380,1.0
tt0163983,1.0
tt0159193,1.0
tt2322517,1.0
tt0452694,1.0
tt2345759,1.0
tt5442430,1.0
tt3737782,1.0
tt2568862,1.0
tt0079501,1.0
tt0834001,1.0
tt0383475,1.0
tt0452598,1.0
tt1733436,1.0
tt5657846,1.0
tt1600058,1.0
tt3526286,1.0
tt1930463,1.0
tt4731136,1.0
tt2702348,1.0
tt0144262,1.0
tt0029583,1.0
tt2609912,1.0
tt0110157,1.0
tt1121977,1.0
tt2141773,1.0
tt0204313,1.0
tt0118928,1.0
tt0029843,1.0
tt0046359,1.0
tt7905466,1.0
tt8106596,1.0
tt0407612,1.0
tt5598110,1.0
tt0361500,1.0
tt0110434,1.0
tt3804730,1.0
tt0388125,1.0
tt0328832,1.0
tt0892791,1.0
tt0848537,1.0
tt2709784,1.0
tt2125435,1.0
tt0066811,1.0
tt0119744,1.0
tt0079100,1.0
tt3897080,1.0
tt3247714,1.0
tt8288450,1.0
tt0960721,1.0
tt6155456,1.0
tt0821640,1.0
tt1527186,1.0
tt1907668,1.0
tt2140577,1.0
tt0081738,1.0
tt2396690,1.0
tt0809504,1.0
tt0368578,1.0
tt3732280,1.0
tt6278732,1.0
tt3614530,1.0
tt0385887,1.0
tt2322441,1.0
tt0066279,1.0
tt0186045,1.0
tt4154916,1.0
tt0344854,1.0
tt0117802,1.0
tt2555302,1.0
tt4439852,1.0
tt0304669,1.0
tt1197624,1.0
tt0079367,1.0
tt0031679,1.0
tt0062376,1.0
tt0283026,1.0
tt1568343,1.0
tt1318517,1.0
tt1411704,1.0
tt1754546,1.0
tt0057413,1.0
tt1979320,1.0
tt7798634,1.0
tt0093822,1.0
tt1757944,1.0
tt2697604,1.0
tt1700841,1.0
tt1151447,1.0
tt0125439,1.0
tt4383594,1.0
tt1754264,1.0
tt6063050,1.0
tt3183660,1.0
tt1767354,1.0
tt0465624,1.0
tt2667918,1.0
tt0938666,1.0
tt3758172,1.0
tt0288477,1.0
tt3348730,1.0
tt1020938,1.0
tt2463288,1.0
tt0451082,1.0
tt0107362,1.0
tt6848602,1.0
tt0181656,1.0
tt0093779,1.0
tt0376108,1.0
tt0091852,1.0
tt0276198,1.0
tt0088930,1.0
tt3203620,1.0
tt0874424,1.0
tt0811137,1.0
tt2361700,1.0
tt3289956,1.0
tt1718898,1.0
tt0134969,1.0
tt0211181,1.0
tt0086197,1.0
tt0120338,1.0
tt2349144,1.0
tt0388482,1.0
tt0095800,1.0
tt1129423,1.0
tt0368891,1.0
tt0208185,1.0
tt0427543,1.0
tt0397065,1.0
tt1220214,1.0
tt4406248,1.0
tt0477347,1.0
tt7139246,1.0
tt4840666,1.0
tt1276988,1.0
tt0274309,1.0
tt0401729,1.0
tt0208092,1.0
tt0199626,1.0
tt0109707,1.0
tt0078504,1.0
tt1216492,1.0
tt2488778,1.0
tt1670345,1.0
tt0091949,1.0
tt0300532,1.0
tt8954732,1.0
tt6513656,1.0
tt7216068,1.0
tt7386668,1.0
tt1255919,1.0
tt0483812,1.0
tt1673430,1.0
tt4058368,1.0
tt2581244,1.0
tt0096018,1.0
tt1798188,1.0
tt1568337,1.0
tt4067076,1.0
tt8765496,1.0
tt0308443,1.0
tt0104990,1.0
tt1616195,1.0
tt0407265,1.0
tt0981227,1.0
tt0288415,1.0
tt0258000,1.0
tt0426883,1.0
tt6603812,1.0
tt3711622,1.0
tt0120681,1.0
tt1071780,1.0
tt3289728,1.0
tt1720616,1.0
tt1464191,1.0
tt0077651,1.0
tt5258106,1.0
tt0085608,1.0
tt0465494,1.0
tt5360996,1.0
tt0469623,1.0
tt7478112,1.0
tt6188658,1.0
tt3974202,1.0
tt0964587,1.0
tt10927576,1.0
tt5537228,1.0
tt1448755,1.0
tt0491027,1.0
tt3593916,1.0
tt0111701,1.0
tt0465580,1.0
tt0058776,1.0
tt1792131,1.0
tt1638002,1.0
tt2981768,1.0
tt5316540,1.0
tt5893264,1.0
tt1815998,1.0
tt2167202,1.0
tt6143850,1.0
tt2366572,1.0
tt0486761,1.0
tt4044364,1.0
tt3099498,1.0
tt0097216,1.0
tt0098384,1.0
tt0161081,1.0
tt0073195,1.0
tt0360556,1.0
tt2412568,1.0
tt0119360,1.0
tt0499556,1.0
tt0424095,1.0
tt0097165,1.0
tt3811918,1.0
tt2854926,1.0
tt0092965,1.0
tt5052448,1.0
tt1542599,1.0
tt0163651,1.0
tt0422093,1.0
tt0223897,1.0
tt1438254,1.0
tt0486358,1.0
tt6803212,1.0
tt0479162,1.0
tt1268204,1.0
tt0060550,1.0
tt0165929,1.0
tt7605074,1.0
tt3102360,1.0
tt0240890,1.0
tt0283987,1.0
tt1810683,1.0
tt0318155,1.0
tt3532422,1.0
tt4066836,1.0
tt1023114,1.0
tt0116213,1.0
tt0128445,1.0
tt1217613,1.0
tt0482571,1.0
tt0110068,1.0
tt2137286,1.0
tt0316465,1.0
tt3955894,1.0
tt0283160,1.0
tt0465538,1.0
tt8385474,1.0
tt0314331,1.0
tt4587656,1.0
tt2179136,1.0
tt2866296,1.0
tt0381006,1.0
tt1815862,1.0
tt0264761,1.0
tt2160105,1.0
tt0785025,1.0
tt5004766,1.0
tt0119528,1.0
tt0091064,1.0
tt3593666,1.0
tt0174856,1.0
tt0297884,1.0
tt4920274,1.0
tt2660888,1.0
tt0246460,1.0
tt2246941,1.0
tt3640424,1.0
tt0775362,1.0
tt1312254,1.0
tt2224026,1.0
tt1753968,1.0
tt1704573,1.0
tt5737862,1.0
tt1029120,1.0
tt4913966,1.0
tt8226892,1.0
tt0111070,1.0
tt1093908,1.0
tt0069495,1.0
tt7924820,1.0
tt5649144,1.0
tt6848736,1.0
tt0431308,1.0
tt0309377,1.0
tt4458404,1.0
tt0348121,1.0
tt0026138,1.0
tt0097742,1.0
tt1292566,1.0
tt1798684,1.0
tt3783510,1.0
tt2209764,1.0
tt1922685,1.0
tt1024715,1.0
tt5073746,1.0
tt2397521,1.0
tt1023346,1.0
tt0455407,1.0
tt1614955,1.0
tt1216515,1.0
tt0057197,1.0
tt1220198,1.0
tt6343314,1.0
tt0423169,1.0
tt0092239,1.0
tt0387059,1.0
tt0437503,1.0
tt0086006,1.0
tt1580346,1.0
tt0381707,1.0
tt2726552,1.0
tt0096101,1.0
tt0038762,1.0
tt0380615,1.0
tt3719896,1.0
tt3758162,1.0
tt0768212,1.0
tt1300155,1.0
tt2891456,1.0
tt1788453,1.0
tt0884224,1.0
tt1659337,1.0
tt8332426,1.0
tt0100140,1.0
tt1436559,1.0
tt0265591,1.0
tt0303933,1.0
tt0462465,1.0
tt0961097,1.0
tt0864835,1.0
tt0114108,1.0
tt0167261,1.0
tt1412528,1.0
tt7527694,1.0
tt4919484,1.0
tt0077578,1.0
tt1413495,1.0
tt1878841,1.0
tt0052738,1.0
tt0101507,1.0
tt6543652,1.0
tt0978759,1.0
tt0835418,1.0
tt0118842,1.0
tt3901826,1.0
tt1390411,1.0
tt4872078,1.0
tt6139732,1.0
tt6040662,1.0
tt1399103,1.0
tt1981677,1.0
tt0061578,1.0
tt1686018,1.0
tt0368933,1.0
tt1433915,1.0
tt1866249,1.0
tt0166973,1.0
tt0836682,1.0
tt9495224,1.0
tt0399201,1.0
tt0436697,1.0
tt1059773,1.0
tt0110363,1.0
tt3481634,1.0
tt0306685,1.0
tt0238414,1.0
tt3195644,1.0
tt0363913,1.0
tt3850214,1.0
tt1790658,1.0
tt0432021,1.0
tt5951832,1.0
tt0367882,1.0
tt1027862,1.0
tt1483324,1.0
tt2745684,1.0
tt7526414,1.0
tt4677924,1.0
tt0804516,1.0
tt5117428,1.0
tt1392190,1.0
tt0044079,1.0
tt3741632,1.0
tt7215262,1.0
tt5915572,1.0
tt5538568,1.0
tt0109813,1.0
tt2527156,1.0
tt0376479,1.0
tt0202402,1.0
tt1175491,1.0
tt1758575,1.0
tt0087928,1.0
tt0374536,1.0
tt0795403,1.0
tt0391304,1.0
tt0415965,1.0
tt1072748,1.0
tt0907657,1.0
tt5962210,1.0
tt2509922,1.0
tt0314498,1.0
tt0417225,1.0
tt1164647,1.0
tt2238050,1.0
tt0110216,1.0
tt2584384,1.0
tt7137846,1.0
tt0056592,1.0
tt0129387,1.0
tt1231586,1.0
tt0411477,1.0
tt0076538,1.0
tt0435705,1.0
tt5613484,1.0
tt0104797,1.0
tt0083658,1.0
tt3344922,1.0
tt3962210,1.0
tt0485985,1.0
tt1055366,1.0
tt5957358,1.0
tt3130082,1.0
tt5205210,1.0
tt0367089,1.0
tt0479143,1.0
tt0361467,1.0
tt1120985,1.0
tt1474311,1.0
tt2948202,1.0
tt2126357,1.0
tt0071634,1.0
tt0074152,1.0
tt0783238,1.0
tt0489281,1.0
tt0482857,1.0
tt1488591,1.0
tt2278388,1.0
tt1764666,1.0
tt2258685,1.0
tt0815245,1.0
tt0140397,1.0
tt3480110,1.0
tt0331997,1.0
tt0808508,1.0
tt0209475,1.0
tt0316732,1.0
tt1854564,1.0
tt1054588,1.0
tt2232446,1.0
tt7401588,1.0
tt4558194,1.0
tt0113986,1.0
tt0864761,1.0
tt0414078,1.0
tt2056771,1.0
tt0097351,1.0
tt0993846,1.0
tt2654124,1.0
tt0116000,1.0
tt2162709,1.0
tt3881680,1.0
tt0217869,1.0
tt3322364,1.0
tt0913354,1.0
tt1972779,1.0
tt1369328,1.0
tt2517044,1.0
tt0245686,1.0
tt0111168,1.0
tt4151192,1.0
tt4486986,1.0
tt5601792,1.0
tt0918628,1.0
tt6398054,1.0
tt2406252,1.0
tt0335563,1.0
tt0969250,1.0
tt0828065,1.0
tt0064107,1.0
tt2770480,1.0
tt2084773,1.0
tt1179904,1.0
tt0146309,1.0
tt0298845,1.0
tt0399295,1.0
tt3000458,1.0
tt1331064,1.0
tt5958312,1.0
tt1482459,1.0
tt0810913,1.0
tt2547172,1.0
tt4076926,1.0
tt0288441,1.0
tt0270980,1.0
tt1877740,1.0
tt0937237,1.0
tt1059980,1.0
tt0094924,1.0
tt0434215,1.0
tt2234451,1.0
tt1783413,1.0
tt1433540,1.0
tt7890550,1.0
tt4356480,1.0
tt0171804,1.0
tt0295701,1.0
tt8364368,1.0
tt8752440,1.0
tt3881784,1.0
tt0120177,1.0
tt0084726,1.0
tt6333054,1.0
tt5161658,1.0
tt6196936,1.0
tt4778988,1.0
tt1844763,1.0
tt11023738,1.0
tt1229340,1.0
tt0290621,1.0
tt0276033,1.0
tt0340855,1.0
tt0465407,1.0
tt0013427,1.0
tt0296572,1.0
tt1462900,1.0
tt0041038,1.0
tt3826338,1.0
tt0384642,1.0
tt0800039,1.0
tt1276419,1.0
tt5253282,1.0
tt3444312,1.0
tt3079380,1.0
tt0259484,1.0
tt0120478,1.0
tt0859635,1.0
tt3300542,1.0
tt0109446,1.0
tt6699860,1.0
tt0492389,1.0
tt3179568,1.0
tt0103786,1.0
tt0075314,1.0
tt0324572,1.0
tt2528814,1.0
tt0134119,1.0
tt1325004,1.0
tt4154664,1.0
tt2560206,1.0
tt0448134,1.0
tt0087921,1.0
tt1214962,1.0
tt3456090,1.0
tt4649466,1.0
tt2186766,1.0
tt4365518,1.0
tt0064757,1.0
tt0398017,1.0
tt0119684,1.0
tt0092603,1.0
tt4796122,1.0
tt5308322,1.0
tt1302011,1.0
tt0430634,1.0
tt6679412,1.0
tt2076383,1.0
tt0275309,1.0
tt0050212,1.0
tt1498569,1.0
tt0305206,1.0
tt1592525,1.0
tt1226240,1.0
tt5022702,1.0
tt1562568,1.0
tt0494238,1.0
tt0493201,1.0
tt4908644,1.0
tt5519340,1.0
tt8267604,1.0
tt5057140,1.0
tt0107745,1.0
tt2361509,1.0
tt1024724,1.0
tt2238938,1.0
tt0071315,1.0
tt1293847,1.0
tt0494834,1.0
tt1210042,1.0
tt2359427,1.0
tt0318649,1.0
tt0066999,1.0
tt1698648,1.0
tt2452200,1.0
tt0094291,1.0
tt3760922,1.0
tt0315824,1.0
tt2205401,1.0
tt0108186,1.0
tt5143700,1.0
tt2937366,1.0
tt0032617,1.0
tt2097298,1.0
tt6490538,1.0
tt1473832,1.0
tt0088708,1.0
tt0432283,1.0
tt0094812,1.0
tt1848902,1.0
tt0999913,1.0
tt5654600,1.0
tt5322012,1.0
tt5116926,1.0
tt0257756,1.0
tt0462335,1.0
tt0087332,1.0
tt0289879,1.0
tt2317744,1.0
tt3203528,1.0
tt8242340,1.0
tt0397892,1.0
tt0109254,1.0
tt0076489,1.0
tt7315570,1.0
tt0796307,1.0
tt7472352,1.0
tt0199753,1.0
tt1135503,1.0
tt0104756,1.0
tt4550420,1.0
tt0452681,1.0
tt0418131,1.0
tt0086960,1.0
tt0070544,1.0
tt3507138,1.0
tt7169514,1.0
tt0046672,1.0
tt0056891,1.0
tt0403703,1.0
tt0328099,1.0
tt1472082,1.0
tt3711510,1.0
tt9802890,1.0
tt4218696,1.0
tt1846589,1.0
tt1082853,1.0
tt1228987,1.0
tt0294425,1.0
tt1748260,1.0
tt0091658,1.0
tt0466856,1.0
tt6023560,1.0
tt7979492,1.0
tt0478087,1.0
tt0054446,1.0
tt0100419,1.0
tt1682180,1.0
tt3286560,1.0
tt1619029,1.0
tt4714782,1.0
tt7008872,1.0
tt1664894,1.0
tt4917224,1.0
tt5579982,1.0
tt4276112,1.0
tt1727776,1.0
tt1126590,1.0
tt0450345,1.0
tt5610554,1.0
tt1031969,1.0
tt6704898,1.0
tt8975028,1.0
tt9151704,1.0
tt0452702,1.0
tt8085790,1.0
tt0969647,1.0
tt3222852,1.0
tt0317919,1.0
tt4494718,1.0
tt0988595,1.0
tt0246578,1.0
tt6332994,1.0
tt0970521,1.0
tt0228750,1.0
tt3076658,1.0
tt4329806,1.0
tt1342403,1.0
tt3212232,1.0
tt1000730,1.0
tt6043072,1.0
tt0791304,1.0
tt4310022,1.0
tt1403988,1.0
tt0758786,1.0
tt1754811,1.0
tt8726116,1.0
tt0263757,1.0
tt8769848,1.0
tt1611224,1.0
tt0842929,1.0
tt0367085,1.0
tt0493464,1.0
tt1828224,1.0
tt0085384,1.0
tt4189442,1.0
tt2450440,1.0
tt1881109,1.0
tt1196948,1.0
tt1433207,1.0
tt0385267,1.0
tt0092117,1.0
tt1885300,1.0
tt1879032,1.0
tt5951832,1.0
tt6217804,1.0
tt7042838,1.0
tt0294870,1.0
tt1499658,1.0
tt0105323,1.0
tt3759416,1.0
tt0360139,1.0
tt4698684,1.0
tt1097013,1.0
tt5502816,1.0
tt1758909,1.0
tt5424228,1.0
tt0184791,1.0
tt6714534,1.0
tt0112461,1.0
tt2336846,1.0
tt2402101,1.0
tt8128188,1.0
tt1956502,1.0
tt0144142,1.0
tt5219972,1.0
tt3132714,1.0
tt0910812,1.0
tt2338454,1.0
tt0443706,1.0
tt0094625,1.0
tt9243946,1.0
tt2932536,1.0
tt0108037,1.0
tt0265459,1.0
tt1320286,1.0
tt3652862,1.0
tt0455499,1.0
tt0783612,1.0
tt2434950,1.0
tt1104083,1.0
tt1480656,1.0
tt0069927,1.0
tt4126476,1.0
tt1675434,1.0
tt5267472,1.0
tt2567712,1.0
tt1972591,1.0
tt0117008,1.0
tt0446013,1.0
tt3400010,1.0
tt2445178,1.0
tt0084809,1.0
tt0247425,1.0
tt0071129,1.0
tt3202708,1.0
tt3332410,1.0
tt6769578,1.0
tt2964360,1.0
tt0273108,1.0
tt1684555,1.0
tt7125860,1.0
tt0084602,1.0
tt1742044,1.0
tt2404181,1.0
tt5013782,1.0
tt0156812,1.0
tt0384537,1.0
tt1231587,1.0
tt0084296,1.0
tt10195288,1.0
tt1680045,1.0
tt0113497,1.0
tt0177789,1.0
tt1904996,1.0
tt0097428,1.0
tt0082846,1.0
tt0379225,1.0
tt3727202,1.0
tt0450278,1.0
tt10511826,1.0
tt5884234,1.0
tt0086393,1.0
tt1142433,1.0
tt1935940,1.0
tt7689484,1.0
tt1298644,1.0
tt0309698,1.0
tt2872750,1.0
tt0092099,1.0
tt0115725,1.0
tt0830199,1.0
tt0240772,1.0
tt1571234,1.0
tt2195548,1.0
tt7950334,1.0
tt1103153,1.0
tt0073812,1.0
tt0015864,1.0
tt0172495,1.0
tt2499472,1.0
tt3722070,1.0
tt5328006,1.0
tt3184648,1.0
tt0114906,1.0
tt0116130,1.0
tt0027421,1.0
tt0902265,1.0
tt1650393,1.0
tt0187738,1.0
tt2241351,1.0
tt5959952,1.0
tt0208261,1.0
tt3120408,1.0
tt2941396,1.0
tt2027128,1.0
tt0105435,1.0
tt0821810,1.0
tt2258858,1.0
tt0362269,1.0
tt2436386,1.0
tt1634136,1.0
tt0882977,1.0
tt1711525,1.0
tt4595882,1.0
tt2316852,1.0
tt2095649,1.0
tt0816462,1.0
tt2584018,1.0
tt3530344,1.0
tt1468846,1.0
tt1450334,1.0
tt3074694,1.0
tt1535616,1.0
tt1870548,1.0
tt0217756,1.0
tt0109520,1.0
tt0120890,1.0
tt6172460,1.0
